rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,0,Sender,59,1,0,-0.317246,0.530623,-0.227111,0.169104,-0.71231,-0.951628,-0.732351,-0.751952,-0.00529719,-0.378804,0.357202,-0.58558,0.897569,0.474929,-0.48052,-1.01818,0.489809,-0.894683,-0.530772,-0.844196,0.481533,0.44097,0.351362,-0.920795,-0.815615,0.853514,0.653584,0.42738,0.930306,0.146598,-0.568252,0.896221,0.71914,-0.249612,-0.918077,-0.934233,-0.113068,0.863466,0.581702
1,0,Sender,60,1,0,-0.229247,0.429727,-0.243086,0.066921,-0.706214,-0.939311,-0.632409,-0.749054,0.00835649,-0.307023,0.365854,-0.550476,0.93123,0.518289,-0.570862,-1.13359,0.502982,-0.903665,-0.62024,-0.878502,0.395171,0.343369,0.346397,-0.973915,-0.840427,0.555377,0.648837,0.373417,0.942712,0.110638,-0.578875,0.891782,0.676534,-0.253075,-0.917004,-0.962523,-0.127073,0.873542,0.48549
1,0,Sender,61,1,0,-0.229247,0.42472,-0.243086,0.210957,-0.766739,-0.919499,-0.71054,-0.730515,0.00835649,-0.292573,0.37018,-0.553126,0.904637,0.526926,-0.581864,-0.923442,0.604409,-0.950129,-0.621629,-0.878502,0.395171,0.374447,0.255616,-0.919216,-0.904991,0.947672,0.664597,0.421033,1.03105,0.143193,-0.636707,0.908862,0.654162,-0.249612,-0.903325,-0.952364,-0.11632,0.922896,0.484194
1,0,Sender,62,1,0,-0.229247,0.429727,-0.243086,0.210957,-0.766739,-0.92289,-0.71054,-0.730515,0.00261165,-0.292573,0.37018,-0.553126,0.904637,0.526926,-0.581864,-0.923442,0.604409,-0.950129,-0.621629,-0.878502,0.395171,0.383957,0.255616,-0.919216,-0.904991,0.947672,0.646564,0.421033,1.03105,0.143193,-0.636707,0.88635,0.654162,-0.249612,-0.903325,-0.952364,-0.179915,0.922896,0.484194
1,0,Sender,63,1,0,-0.163982,0.388642,-0.209724,0.132373,-0.783407,-0.951628,-0.71054,-0.794371,-0.00263203,-0.194613,0.347907,-0.526283,0.906861,0.571982,-0.649557,-0.943148,0.482965,-0.906288,-0.748842,-0.878502,0.377289,0.394885,0.346397,-0.924144,-0.859092,0.976719,0.662084,0.440565,0.971184,0.110638,-0.51781,0.911105,0.676534,-0.584178,-0.955971,-0.964,-0.11632,0.850871,0.486387
1,0,Sender,64,1,0,-0.214953,0.429727,-0.319863,0.115557,-0.765713,-0.938928,-0.630976,-0.749054,0.840291,-0.305769,0.345377,-0.550476,0.933725,0.527022,-0.570862,-1.15038,0.554109,-0.911033,-0.608646,-0.865624,0.395171,0.366709,0.346397,-0.989164,-0.840427,0.973674,0.639333,0.373417,0.942712,0.110638,-0.575008,0.891782,0.775203,-0.245427,-0.935798,-0.969584,-0.0998904,0.873542,0.469661
1,0,Sender,65,1,0,-0.229247,0.429727,-0.274426,0.162625,-0.789645,-0.947754,-0.775518,-0.749054,0.0580659,-0.183133,0.325611,-0.550476,0.906577,0.999491,-0.627889,-0.915356,0.48214,-0.910259,-0.672664,-0.838263,0.476088,0.228934,0.339971,-0.924144,-0.822561,0.901821,0.651616,0.427157,0.199246,0.120078,-0.576936,0.894404,0.690016,-0.249284,-0.926134,-0.990868,-0.149454,0.800193,0.6373
1,0,Sender,66,1,0,-0.22383,0.429727,-0.243086,0.203927,-0.7735,-0.983042,-0.71054,-0.749054,0.00835649,-0.292573,0.361984,-0.550476,0.906577,0.586148,-0.611426,-0.915356,0.610756,-0.940706,-0.61399,-0.878502,0.392474,0.366709,0.270379,-0.914759,-0.835238,0.9447,0.664597,0.427157,0.920463,0.110638,-0.577078,0.90347,0.653155,-0.247807,-0.906966,-0.971066,-0.11632,0.834887,0.48133
1,0,Sender,67,1,0,-0.229247,0.429727,-0.237079,0.169953,-0.789645,-1.57589,-2.369,-0.757771,-0.0277588,-0.305734,0.176803,-0.564236,0.91837,1.07437,-0.617372,-0.915356,0.479586,-0.906288,-0.612826,-0.860928,0.476088,0.315977,0.346397,-0.924144,-0.822561,0.894847,0.648837,0.435662,0.985983,0.120078,-0.575736,0.877704,0.676534,-0.249284,-0.916084,-0.977104,-0.116971,0.917143,0.563081
1,0,Sender,68,1,0,-0.229247,0.429727,-0.252168,0.066921,-0.706214,-0.939311,-0.632409,-0.749054,0.00835649,-0.307023,0.365854,-0.550476,0.93123,0.527828,-0.570862,-1.13359,0.502982,-0.903665,-0.61399,-0.878502,0.395171,0.366709,0.346397,-0.968645,-0.840427,0.991112,0.648837,0.373417,0.942712,0.110638,-0.578875,0.891782,0.676534,-0.249612,-0.917004,-0.962523,-0.127073,0.873542,0.48549
1,0,Sender,69,1,0,-0.264493,0.429727,-0.244683,0.224792,-0.792005,-0.918669,-0.783636,-0.748743,0.117617,-0.414711,0.363641,-0.592278,0.921878,0.526926,-0.555605,-0.851464,0.569156,-0.89858,-0.537047,-0.850377,0.497755,0.366709,0.373637,-0.882743,-0.861904,0.957092,0.631196,0.415931,0.925272,0.116782,-0.648662,0.89726,0.676534,-0.256896,-0.917004,-1.01446,-0.0767794,0.861175,0.576044
1,0,Sender,70,1,0,-0.229247,0.43803,-0.243086,0.0635638,-0.76607,-0.951628,-0.632409,-0.742557,0.0300683,-0.307023,0.365854,-0.550476,0.93123,0.520035,-0.570862,-1.13609,0.478827,-0.903665,-0.380023,-0.878502,0.389308,0.366709,0.339824,-0.973915,-0.840427,0.973674,0.648837,0.287697,0.942712,0.110638,-0.575736,0.891782,0.668818,-0.264845,-0.926267,-1.54293,-0.112545,0.873542,0.48549
1,0,Sender,71,1,0,-0.226825,0.429727,-0.136821,0.169953,-0.789645,-0.944157,-0.71054,-0.836751,-0.0277588,-0.316039,0.376491,-0.596514,0.909394,1.07194,-0.600889,-0.912443,0.48214,-0.860159,-0.612826,-0.841177,0.47458,0.340522,0.361413,-0.924114,-0.822561,0.894988,0.639872,0.427157,0.921816,0.11184,-0.575736,0.882449,0.673329,-0.249284,-0.916084,-0.964,-0.116971,0.917143,0.563081
1,0,Sender,72,1,0,-0.229247,0.429727,-0.243086,0.066921,-0.706214,-0.939311,-0.632409,-0.749054,0.0311581,-0.307023,0.365854,-0.550476,0.93123,0.518289,-0.570862,-1.13359,0.502982,-0.903665,-0.61399,-0.878502,0.395171,0.343369,0.346397,-0.973915,-0.840427,0.920088,0.648837,0.176031,0.942712,0.110638,-0.578875,0.891782,0.676534,-0.253075,-0.917004,-0.962523,-0.127073,0.849014,0.48549
1,0,Sender,73,1,0,-0.229922,0.381318,-0.209961,0.166708,-0.783407,-0.947365,-0.712695,-0.739506,-0.0177752,-0.209653,0.347273,-0.542308,0.906577,0.533007,-0.642342,-0.943148,0.499596,-0.896263,-0.775698,-0.878502,0.59067,0.366709,0.346397,-0.924144,-0.842051,0.976719,0.662084,0.412405,0.923838,0.0956131,-0.563368,0.908862,0.673104,-0.288829,-0.917004,-0.976986,-0.11632,0.873542,0.496475
1,0,Sender,74,1,0,-0.229247,0.425989,-0.242868,0.114457,-0.783407,-0.914843,-0.632274,-0.713881,-0.0906957,-0.349441,0.365854,-0.55265,0.93123,0.533856,-0.570862,-1.13359,0.505607,-0.907983,-0.61399,-0.878862,0.387104,0.366709,0.331725,-0.963308,-0.768598,0.99921,0.63893,0.372525,0.9373,0.110638,-0.58996,0.956226,0.577177,-0.249612,-0.917004,-0.924515,-0.112545,0.873542,0.508957
1,0,Sender,75,1,0,-0.229247,0.381318,-0.243086,0.157454,-0.795606,-0.951628,-0.712695,-0.739506,-0.00263203,-0.209653,0.291941,-0.542308,0.906577,0.533007,-0.642342,-0.925483,0.494946,-0.896263,-0.780999,-0.882752,0.373384,0.366709,0.346397,-0.924144,-0.842051,0.976719,0.656559,0.420628,0.923838,0.0956131,-0.563368,0.908862,0.673104,-0.31649,-0.912017,-0.964,-0.11632,0.820234,0.490649
1,0,Sender,76,1,0,-0.229247,0.43803,-0.243086,0.0730063,-0.76607,-0.951628,-0.632409,-0.742557,0.0300683,-0.307023,0.365854,-0.550476,0.93123,0.520035,-0.570862,-1.13609,0.478827,-0.88056,-0.61399,-0.878502,0.389308,0.366709,0.339824,-0.973915,-0.840427,0.973674,0.648837,0.373417,0.94109,0.110638,-0.575736,0.891782,0.668818,-0.264845,-0.926267,-1.54293,-0.112545,0.873542,0.48549
1,0,Sender,77,1,0,-0.229247,0.466844,-0.24898,0.169953,-0.791067,-0.951628,-0.710251,-0.73355,-0.0473843,-0.295923,0.376491,-0.578347,0.944358,1.10943,-0.617372,-0.915356,0.479958,-0.912291,-0.612826,-0.827421,0.476088,0.305334,0.346397,-0.936801,-0.822561,0.892972,0.686824,0.427157,0.925272,0.143806,-0.57332,0.893741,0.676534,-0.297832,-0.916084,-0.964,-0.116971,0.917143,0.559366
1,0,Sender,78,1,0,-0.229247,0.383829,-0.228363,0.143788,-0.778786,-0.951628,-0.71054,-0.794371,-0.00263203,-0.194613,0.347907,-0.526283,0.906861,0.533007,-0.649557,-0.949147,0.484696,-0.906288,-0.748842,-0.878502,0.377289,0.394885,0.354934,-0.924144,-0.859092,0.976719,0.662084,0.440565,0.971184,0.110638,-0.51781,0.911105,0.676534,-0.584178,-0.955971,-0.964,-0.11632,0.737965,0.486387
1,0,Sender,79,1,0,-0.252632,0.449836,-0.268469,0.127148,-0.672202,-0.951628,-0.695606,-0.749054,-0.007377,-0.300518,0.363641,-0.580859,0.908192,0.533944,-0.551437,-0.866338,0.498215,-0.887454,-0.535347,-0.857865,0.468429,0.366709,0.343295,-0.9174,-0.782874,0.893705,0.648837,0.418849,0.869132,0.110638,-0.521528,1.01085,0.676534,-0.192518,-0.576517,-0.964,-0.113855,0.855778,0.46628
1,0,Sender,80,1,0,-0.264493,0.429727,-0.244683,0.224792,-0.792005,-0.918669,-0.78473,-0.748743,0.117617,-0.414711,0.363641,-0.592278,0.921878,0.526926,-0.555605,-0.851464,0.558045,-0.89858,-0.537047,-0.850377,0.497755,0.366709,0.373637,-0.882743,-0.861904,0.957092,0.643661,0.415931,0.925272,0.116782,-0.648662,0.89726,0.676534,-0.256896,-0.917004,-1.01446,-0.0767794,0.861175,0.576044
1,0,Sender,81,1,0,-0.229247,0.429727,-0.243086,0.389048,-0.767597,-0.92289,-0.71054,-0.749054,0.125924,-0.289316,0.342967,-0.551879,0.901069,0.541468,-0.788489,-0.915356,0.604409,-0.940706,-0.61399,-0.872999,0.40237,0.380253,0.353671,-0.924901,-0.875065,0.989291,0.664597,0.444952,0.923838,0.110638,-0.575736,0.919103,0.705687,-0.249612,-0.914281,-0.986266,-0.11632,0.925861,0.48549
1,0,Sender,82,1,0,-0.259035,0.427922,-0.243803,-0.00125,-0.806639,-0.957803,-0.760682,-0.726233,0.0138364,-0.343291,0.386588,-0.566252,0.906577,0.574792,-0.538667,-0.865071,0.48214,-0.906288,-0.442179,-0.850798,0.481533,0.36753,0.347851,-0.945315,-0.873415,0.860701,0.784411,0.48296,0.924344,0.088263,-0.574106,1.0169,0.716586,-0.248704,-0.917004,-0.964,-0.296141,0.856971,0.533892
1,0,Sender,83,1,0,-0.229247,0.429241,-0.243086,0.166937,-0.784733,-0.951628,-0.71054,-0.752664,0.252393,-0.160803,0.325712,-0.553846,0.906577,0.533007,-0.649557,-0.943148,0.482965,-0.891477,-0.754146,-0.88427,0.39571,0.370816,0.346397,-0.924144,-0.859092,0.802025,0.659467,0.427157,0.78658,0.112226,-0.560794,0.908862,1.02008,-0.331133,-0.917004,-0.964,-0.11632,0.873542,0.477521
1,0,Sender,84,1,0,-0.251432,0.449897,-0.0422772,-0.0278374,-0.791928,-0.958784,-0.74386,-0.749054,0.334006,-0.3643,0.266297,-0.580859,0.906577,0.497512,-0.555605,-0.829722,0.486561,-0.906288,-0.530772,-0.79858,0.481533,0.367127,0.354234,-0.920795,-0.793169,0.894988,0.701927,0.426416,0.924729,0.117891,-0.452472,0.864878,0.685255,-0.280591,-0.947282,-1.47328,-0.113855,0.832303,0.559565
1,0,Sender,85,1,0,-0.226825,0.429727,-0.136821,0.169953,-0.789645,-0.944157,-0.71054,-0.836751,-0.0277588,-0.316039,0.376491,-0.596514,0.909394,1.07194,-0.600889,-0.912443,0.48214,-0.860159,-0.612826,-0.804278,0.47458,0.340522,0.361413,-0.924114,-0.822561,0.894988,0.639872,0.427157,0.921816,0.11184,-0.575736,0.882449,0.673329,-0.249284,-0.916084,-0.964,-0.116971,0.917143,0.563081
1,0,Sender,86,1,0,-0.223485,0.432388,-0.236678,0.17378,-0.823015,-0.951628,-0.71054,-0.749054,-0.00751594,-0.183133,0.325611,-0.550476,0.906577,1.07194,-0.627889,-0.915356,0.48214,-0.912585,-0.612826,-0.834696,0.462625,0.228934,0.339971,-0.924144,-0.822561,0.894988,0.651616,0.421805,0.958229,0.120078,-0.429516,0.894404,0.690016,-0.249284,-0.916084,-0.983566,-0.116971,0.800193,0.571961
1,0,Sender,87,1,0,-0.226825,0.429727,-0.136821,0.169953,-0.789645,-0.944157,-0.71054,-0.836751,-0.0277588,-0.316039,0.368567,-0.550476,0.909394,1.07194,-0.600889,-0.912443,0.48214,-0.860159,-0.522696,-0.813256,0.47458,0.340522,0.361413,-0.924114,-0.821775,0.894988,0.639872,0.427157,0.921816,0.11184,-0.575736,0.882449,0.673329,-0.249284,-0.916084,-0.964,-0.116971,0.917143,0.563081
1,0,Sender,88,1,0,-0.229247,0.429727,-0.432465,0.210957,-0.698779,-0.926162,-0.71054,-0.749054,0.125924,-0.281393,0.329026,-0.551879,0.909678,0.526926,-0.581864,-0.915356,0.604409,-0.940706,-0.61399,-0.878502,0.418235,0.380253,0.26292,-0.924901,-0.875065,0.989291,0.676288,0.427157,0.936827,0.110638,-0.575736,0.919103,0.68098,-0.249612,-0.917045,-0.952364,-0.11632,0.925861,0.482609
1,0,Sender,89,1,0,-0.229247,0.466844,-0.264597,0.169953,-0.791067,-0.951628,-0.71054,-0.73355,-0.0473843,-0.295923,0.376491,-0.578347,0.944358,1.10943,-0.617372,-0.915356,0.48214,-0.912291,-0.612826,-0.495587,0.476088,0.305334,0.342514,-0.921254,-0.822561,0.902949,0.686824,0.427157,0.939389,0.143806,-0.57332,0.893741,0.676534,-0.249284,-0.903538,-0.964,-0.116971,0.917143,0.559366
1,0,Sender,90,1,0,-0.229247,0.429727,-0.243086,-0.534773,-0.7735,-0.92289,-0.71054,-0.824445,0.0233714,-0.292573,0.35439,-0.555636,0.906577,0.526636,-0.546628,-0.915356,0.604409,-0.965486,-0.620803,-0.879309,0.395171,0.383957,0.269468,-0.924901,-0.845865,1.01537,0.664597,0.427157,0.914615,0.110638,-0.401146,0.970547,0.751879,-0.00239154,-0.914683,-0.97724,-0.127166,0.922896,0.516038
1,0,Sender,91,1,0,-0.22383,0.429727,-0.243086,0.210957,-0.788816,-1.0079,-0.71054,-0.749054,0.00835649,-0.292573,0.365854,-0.539014,0.906577,0.586148,-0.611426,-0.915356,0.604409,-0.940706,-0.724643,-0.878502,0.392474,0.366709,0.270379,-0.933525,-0.835238,0.9447,0.664597,0.427157,0.923838,0.109041,-0.55271,0.90347,0.653155,-0.249491,-0.907833,-0.962936,-0.11632,0.836494,0.48133
1,0,Sender,92,1,0,-0.252632,0.436655,-0.278052,0.127148,-0.707321,-0.959423,-0.695606,-0.750277,-0.007377,-0.310211,0.363641,-0.578717,0.908192,0.533944,-0.551437,-0.866338,0.576094,-0.906288,-0.505389,-0.857865,0.481533,0.366709,0.343295,-0.9174,-0.507501,0.893705,0.656559,0.416644,0.843988,0.110638,7.02175,1.00588,0.657714,-0.192518,-0.576517,-0.964,-0.0915995,0.849966,0.473722
1,0,Sender,93,1,0,-0.226825,0.421339,-0.156791,0.169953,-0.789645,-0.944157,-0.71054,-0.836751,-0.0277588,-0.316039,0.376491,-0.550476,0.909394,1.07194,-0.611302,-0.912443,0.48214,-0.906288,-0.612826,-0.813256,0.472948,0.340522,0.346397,-0.939432,-0.822561,0.894988,0.639872,0.427157,0.921816,0.120078,-0.575736,0.882449,0.673329,-0.261776,-0.916084,-0.945092,-0.116971,0.573682,0.596283
1,0,Sender,94,1,0,-0.229247,0.466844,-0.224161,0.169953,-0.791067,-0.951628,-0.71054,-0.73355,-0.0473843,-0.295923,0.376491,-0.578347,0.944358,1.10943,-0.617372,-0.915356,0.48214,-0.912291,-0.612826,-0.495587,0.476088,0.305334,-1.23946,-0.921254,-0.822561,0.89822,0.686824,0.427157,0.925272,0.143806,-0.57332,0.893741,0.682076,-0.249284,-0.916084,-0.964,-0.116971,0.917143,0.559366
1,0,Sender,95,1,0,-0.229247,0.429727,-0.243086,0.0730063,-0.765713,-0.951628,-0.632409,-0.749054,-0.0193031,-0.277734,0.365854,-0.550476,0.93123,0.522776,-0.570862,-1.13359,0.500043,-0.903665,-0.61399,-0.878502,0.395171,0.366709,0.346397,-0.973915,-0.840427,0.973674,0.648837,0.373417,0.942712,0.110638,-0.575736,0.891782,0.676534,-0.249612,-0.917004,-0.962523,-0.111829,0.873542,0.48549
1,0,Sender,96,1,0,-0.229247,0.388642,-0.228363,0.138014,-0.783407,-0.407249,-0.71054,-0.788905,-0.00263203,-0.206277,0.332373,-0.588272,0.906861,0.533007,-0.649557,-0.943148,0.482965,-0.906288,-0.748842,-0.878502,0.381635,0.366709,0.346397,-0.924144,-0.869406,0.976719,0.662084,0.413039,0.976357,0.110638,-0.51781,0.911105,0.676534,-0.249612,-0.955971,-0.964,-0.11632,0.850871,0.486387
1,0,Sender,97,1,0,-0.337237,0.429241,-0.243086,0.133553,-0.783407,-0.951628,-0.71054,-0.749054,-0.00263203,-0.199268,0.325712,-0.61824,0.899538,0.482795,-0.649557,-0.944184,0.482965,-0.901615,-0.768819,-0.863196,0.380446,0.366709,0.488548,-0.928001,-0.846364,0.976719,0.662905,0.427157,0.923838,0.110638,-0.596529,0.908862,1.01807,-0.331133,-0.917004,-0.964,-0.11632,0.873542,0.496475
1,0,Sender,98,1,0,-0.269683,0.388642,-0.228363,0.132373,-0.783407,-0.951628,-0.71054,-0.794371,-0.00263203,-0.194613,0.347907,-0.526283,0.843328,0.571982,-0.649557,-0.943148,0.47648,-0.906288,-0.748842,-0.883284,0.387003,0.394885,0.346397,-0.924144,-0.859092,0.976719,0.662084,0.440565,0.971184,0.170754,-0.51781,0.91456,0.676534,-0.584178,-0.955971,-0.964,-0.11632,0.850871,0.486387
1,0,Sender,99,1,0,-0.229247,0.429727,-0.237079,0.169953,-0.789645,-1.57589,-2.369,-0.757771,-0.0277588,-0.305734,0.176803,-0.564236,0.91837,1.07437,-0.617372,-0.915356,0.479586,-0.906288,-0.612826,-0.860928,0.476088,0.315977,0.346397,-0.924144,-0.822561,0.894847,0.648837,0.435662,0.985983,0.120078,-0.575736,0.877704,0.676534,-0.249284,-0.916084,-0.977104,-0.116971,0.917143,0.563081
1,0,Receiver,0,0,0,-0.45478,0.0490378,0.223273,-0.306201,0.0960708,-0.594311,-0.671286,-0.390341,-0.0217817,-0.0798,-0.161923,-0.166921,-0.951753,0.935926,-0.214432,0.842753,-0.945343,0.957293,0.523315,0.24936,0.231313,-0.362514,0.289639,-0.647786,-0.636958,-0.476067,0.440983,0.727936,0.915553,-0.160786,-1.14034,-0.828986,-0.305254,-0.742668,-0.21815,-0.0432479,0.813313,-0.5562,-0.630664
1,0,Receiver,1,0,0,-0.485218,0.0490378,0.248236,-0.369295,0.104418,-0.629331,-0.672063,-0.383206,-0.0421363,-0.11881,-0.23195,-0.167275,-0.798807,0.9149,-0.267133,0.814503,-0.904437,0.960171,0.593577,0.247157,0.233104,-0.235205,0.289639,-0.655066,-0.636958,-0.465275,0.451041,0.676831,0.915553,-0.167428,-1.14034,-0.756737,-0.305254,-0.781101,-0.211036,-0.0432479,0.931065,-0.543472,-0.579778
1,0,Receiver,2,0,0,-0.492785,0.0490378,0.226933,-0.329485,0.0867113,-0.598507,-0.672197,-0.368293,-0.0450805,-0.11881,-0.0920548,-0.161125,-0.950857,0.917731,-0.267133,0.815869,-0.851722,0.957293,0.570344,-0.620968,0.231313,-0.36494,0.302308,-0.655066,-0.644758,-0.488481,0.46943,0.676831,0.901902,-0.17874,-1.14122,-0.761135,-0.296413,-0.721987,-0.226656,-0.0164653,0.77263,-0.5562,-0.607178
1,0,Receiver,3,0,0,-0.514752,0.0315435,0.273092,-0.321368,-0.99052,-0.593659,-0.698851,-0.387422,-0.0343366,-0.111071,-0.157847,-0.167678,-0.958859,0.933679,-0.264478,0.843508,-0.343789,1.06504,0.51754,0.20673,0.249279,-0.370422,0.289639,-0.642935,-0.587293,-0.463271,0.445952,0.714551,0.92873,-0.210732,-0.756187,-0.743299,-0.723601,-0.731206,-0.233405,-0.035628,0.927251,-0.525381,-0.626732
1,0,Receiver,4,0,0,-0.517575,0.0465303,0.31326,-0.332353,-0.41857,-0.573647,-0.816272,-0.381999,-0.0343366,-0.119859,-0.152672,-0.0822334,-0.958859,0.932448,-0.287234,0.845816,-0.934975,0.932272,0.607192,0.24936,0.231313,-0.371201,0.305888,-0.564661,-0.590807,-0.469445,0.610419,0.739676,0.922896,-0.179391,-0.757139,-0.775596,-0.306654,-0.614129,-0.200433,-0.035628,0.906286,-0.542832,-0.658637
1,0,Receiver,5,0,0,-0.517575,0.0465303,0.278919,-0.333125,-0.414305,-0.581704,-0.836303,-0.330768,-0.0387074,-0.119027,-0.133183,-0.144277,-0.958859,0.932448,-0.287234,0.845816,-0.840838,0.934171,0.594556,0.24936,0.231313,-0.371201,0.305888,-0.564661,-0.590807,-0.480138,0.557485,0.745353,0.926541,-0.187886,-0.746885,-0.49673,-0.296377,-0.739289,-0.146613,-0.0405919,0.906286,-0.527372,-0.658637
1,0,Receiver,6,0,0,-0.520342,0.0386666,0.244254,-0.326463,-0.349306,-0.566321,-0.686771,-0.613041,-0.0343366,-0.0898827,-0.155159,-0.165534,-0.960529,0.932252,-0.23665,0.774021,-0.932331,0.962368,0.549077,0.275616,0.229361,-0.357223,0.289639,1.18319,-0.588613,-0.476067,0.435808,0.680843,0.936912,-0.179391,-0.756305,-0.720158,-0.723601,-0.739289,-0.200433,-0.0650136,0.92861,-0.51856,-0.593627
1,0,Receiver,7,0,0,-0.517575,0.0388176,0.31326,-0.347421,-0.425112,-0.575232,-0.816272,-0.381999,-0.0545919,-0.119859,-0.152672,-0.144277,-0.953491,0.932448,-0.287234,0.845816,-0.934975,0.932272,0.607192,0.24936,0.231313,-0.371201,0.323191,-0.564661,-0.590807,-0.554042,0.550595,0.739676,0.922896,-0.179391,-0.757139,-0.775596,-0.306654,-0.614129,-0.179271,-0.0761609,0.906286,-0.531776,-0.658637
1,0,Receiver,8,0,0,-0.517733,0.0431657,0.281722,-0.325946,-0.443497,-0.606191,-0.69679,-0.377587,-0.0389518,-0.133206,-0.0506227,-0.159979,-0.930065,0.932252,-0.284186,1.13997,-0.932502,0.973924,0.576347,0.252412,0.20412,-0.347814,0.266824,-0.64993,-0.590807,-0.679655,0.471572,0.684154,0.955175,-0.179391,-0.756972,-0.760902,-0.305288,-0.66453,-0.387687,0.402383,0.772091,-0.518317,-0.658637
1,0,Receiver,9,0,0,-0.48193,0.099161,0.258508,-0.350812,-0.443497,-0.577664,-0.693598,-0.274186,-0.0313529,-0.111071,-0.187779,-0.167275,-0.976549,0.932252,-0.260978,0.808645,-0.907626,0.95769,0.580969,0.23351,0.251012,-0.369091,0.258058,-0.66211,-0.622461,-0.476067,0.444014,0.683478,0.934078,-0.252504,-0.697651,-0.746355,-0.292094,-1.20677,-0.040596,0.0101225,0.763363,-0.513508,-0.641846
1,0,Receiver,10,0,0,-0.514752,0.0276853,0.269653,-0.326463,-0.436252,-0.575232,-0.701957,-0.373566,-0.0553107,-0.111071,-0.154622,-0.162431,-1.02267,0.932252,-0.323668,0.810838,-0.963948,0.963478,0.538007,0.24936,0.230464,-0.365779,0.289639,-0.642935,-0.590807,-0.486782,0.410156,0.682802,0.932532,-0.152648,-0.754303,-0.741145,-0.641302,-0.739765,-0.188329,-0.035628,0.945679,0.00256024,-0.647481
1,0,Receiver,11,0,0,-0.494243,0.0451209,0.273092,-0.337248,-0.443497,-0.616832,-0.67593,-0.379516,0.0944154,-0.130512,-0.133182,-0.167659,-0.949575,0.932252,-0.616374,0.872688,-0.932502,0.904462,0.55246,0.24844,0.228109,-0.400362,0.307013,-0.158329,-0.599677,-0.476067,0.464065,0.708727,0.92873,-0.261092,-0.734195,-0.759027,-0.283735,-0.758189,-0.221622,-0.049265,0.772141,-0.538043,-0.666509
1,0,Receiver,12,0,0,-0.520782,0.0402547,0.283311,-0.319545,-0.431104,-0.581876,-0.692199,-0.384554,-0.030517,-0.111071,-1.92251,-0.163464,-0.928163,0.932252,-0.26572,1.15262,-0.932502,0.963064,0.561201,0.24936,0.22698,-0.353775,0.280364,-0.665831,-0.590807,-0.515851,0.450462,0.685351,0.912306,-0.353631,-0.79092,-0.759027,-0.300249,-0.744091,-0.224312,0.403928,0.768699,-0.527372,-0.664498
1,0,Receiver,13,0,0,-0.517733,0.0431657,0.281722,-0.319545,-0.443497,-0.522646,-0.693598,-0.377587,-0.0389518,-0.127588,-0.0539198,-0.159979,-0.930065,0.932252,-0.284186,1.13997,-0.940023,0.973924,0.576347,0.24936,0.20412,-0.347814,0.259818,-0.64993,-0.590807,-0.671372,0.477147,0.694107,0.94494,-0.179391,-0.753913,-0.760902,-0.335436,-0.691786,-0.217881,0.40211,0.768699,-0.518317,-0.658637
1,0,Receiver,14,0,0,-0.445911,0.0594282,0.22313,-0.329485,0.0960708,-0.598507,-0.667972,-0.372152,-0.0122224,-0.11881,-0.165408,-0.197185,-0.951753,0.936616,-0.281172,0.815869,-0.919399,0.914131,0.558552,0.250547,0.231313,-0.362514,0.306684,-0.650265,-0.635056,-0.476067,0.440983,0.68604,0.915553,-0.160786,-1.14034,-0.771488,-0.305254,-0.743561,-0.21815,-0.0377954,0.777287,-0.5562,-0.635481
1,0,Receiver,15,0,0,-0.520342,0.0386666,0.238313,-0.326463,-0.439747,-0.566321,-0.657149,-0.615608,-0.0145872,0.150658,-0.161273,-0.160785,-0.958859,0.932312,-0.224587,0.815869,-0.932331,0.98065,0.555746,0.275616,0.229361,-0.37136,0.281376,1.10619,-0.590807,-0.476067,0.435808,0.680384,0.94024,-0.166131,-0.756305,-0.720158,-0.712761,-0.739289,0.296079,-0.0387054,0.958201,-0.520479,-0.666109
1,0,Receiver,16,0,0,-0.530934,0.0386666,0.254789,-0.326046,-0.439747,-0.57107,-0.778259,-0.385741,-0.0343366,-0.566893,-0.156272,-0.156514,-0.958859,0.933679,-0.256758,0.825276,-0.343789,0.957293,0.55676,0.224256,0.23365,-0.344298,0.29109,-0.642935,-0.581721,-0.483369,0.456378,0.62773,0.92873,-0.179391,-0.756187,-0.744477,0.972489,-0.659035,-0.274224,-0.0415359,0.927251,-0.527372,-0.628001
