rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,0,Sender,58,1,0,-0.710758,-0.470052,0.109223,0.556838,0.278424,-0.43511,-0.226274,-0.0142759,-0.298319,1.25236,-0.728793,-0.398476,-0.390176,-0.73557,1.01392,0.482904,0.938818,0.157115,0.49563,-0.0610133,1.03755,-23.4981,-0.928548,0.781166,-0.113084,-0.325641,-0.473437,-0.0923209,1.48869,-0.431572,2.76562,0.512606,-0.572714,-0.281992,-0.194466,1.05327,-0.500076,-0.235196,0.168234
1,0,Sender,59,1,0,-0.711699,-0.414954,0.131287,0.57825,0.353651,-0.654683,-0.199043,-0.00567659,-0.280036,2.50672,-0.835829,-0.398476,-0.423621,-0.741276,0.919072,0.550064,1.41693,0.19165,0.572742,-0.0566553,1.03451,-23.5303,-0.924294,0.71029,-0.119531,-0.428358,-0.535204,-0.149521,1.52353,-0.217252,2.75201,0.411404,-0.535533,-0.782709,-0.261223,1.01852,-0.501868,-0.280632,0.125047
1,0,Sender,60,1,0,-0.711699,-0.414954,0.131287,0.57825,0.328104,-0.654683,-0.199043,-0.00362003,-0.280036,2.50672,-0.735561,-0.398476,-0.423621,-0.734769,1.04567,0.485219,1.41693,0.169482,0.572742,-0.0566553,1.03451,-23.5303,-0.924294,0.71029,-0.119531,-0.428358,-0.533829,-0.149521,1.52353,-0.217252,2.75201,0.411404,-0.535533,-0.784012,-0.261223,1.01852,-0.501868,-0.280632,0.125047
1,0,Sender,61,1,0,-0.689889,-0.476679,0.120223,0.551754,0.250591,-0.414264,-0.265161,-0.0142759,-0.270076,1.22404,-0.728793,-0.398476,-0.380755,-0.744582,1.01392,0.482904,0.914712,0.157115,0.484392,-0.08507,1.03755,-23.5208,-0.924206,0.781166,-0.0738284,-0.325641,-0.507119,-0.123489,1.48869,-0.433111,2.76955,0.512606,-0.562744,-0.299442,-0.184764,1.05327,-0.489168,-0.255163,0.193587
1,0,Sender,62,1,0,-0.725637,-0.500674,0.124792,0.556838,0.282262,-0.630336,-0.234989,-0.0107417,-0.33176,1.21945,-0.785512,-0.364374,-0.423621,-0.741875,1.01392,0.46859,0.922355,0.226739,0.49563,-0.0906832,1.03602,-23.5264,-0.86608,0.753163,-0.122615,-0.401558,-0.513751,-0.215537,1.54449,-0.224364,2.69726,0.548231,-0.594073,-0.790011,-0.106928,1.07918,-0.523789,-0.282423,0.188011
1,0,Sender,63,1,0,-0.711699,-0.414954,0.131287,0.57825,0.328104,-0.654683,-0.199043,-0.00567659,-0.280036,2.50672,-0.735561,-0.391023,-0.423621,-0.741276,0.919072,0.485219,1.41693,0.169482,0.572742,-0.0566553,1.03451,-23.5303,-0.924294,0.71029,-0.119531,-0.428358,-0.535204,-0.149521,1.52353,-0.217252,2.75201,0.411404,-0.535533,-0.782709,-0.261223,1.01852,-0.501868,-0.280632,0.125047
1,0,Sender,64,1,0,-0.711699,-0.414954,0.126023,0.57825,0.328104,-0.654683,-0.199043,-0.00362003,-0.28198,2.50672,-0.735561,-0.398476,-0.423621,-0.741276,0.919072,0.485219,1.41693,0.169482,0.572742,-0.0566553,1.03451,-23.5303,-0.924294,0.71029,-0.119531,-0.428358,-0.535204,-0.149521,1.52353,-0.217252,2.75201,0.411404,-0.535533,-0.782709,-0.268829,1.01852,-0.501868,-0.280632,0.125047
1,0,Sender,65,1,0,-0.711699,-0.422833,0.131287,0.57825,0.328104,-0.654683,-0.199043,-0.00567659,-0.222622,2.50672,-0.735561,-0.398476,-0.423621,-0.741276,0.919072,0.485219,1.41693,0.19165,0.572742,-0.0566553,1.03451,-23.5303,-0.924294,0.719659,-0.119531,-0.428358,-0.517426,-0.149521,1.52353,-0.217252,2.75201,0.411404,-0.589554,-0.782709,-0.261223,1.01852,-0.501868,-0.280632,0.125047
1,0,Sender,66,1,0,-0.725637,-0.500674,0.124792,0.556838,0.282262,-0.630336,-0.234989,-0.0107417,-0.33176,1.21945,-0.785512,-0.364374,-0.423621,-0.741875,1.01392,0.46859,0.922355,0.226739,0.49563,-0.0906832,1.03602,-23.5264,-0.86608,0.753163,-0.122615,-0.401558,-0.513751,-0.215537,1.54449,-0.224364,2.69726,0.548231,-0.594073,-0.790011,-0.106928,1.07918,-0.523789,-0.282423,0.188011
1,0,Sender,67,1,0,-0.725637,-0.504571,0.124792,0.556838,0.282262,-0.630336,-0.234989,-0.0107417,-0.33176,1.21945,-0.785512,-0.364374,-0.423621,-0.741875,1.01392,0.594143,0.910853,0.257884,0.49563,-0.0906832,1.03602,-23.5264,-0.86608,0.753163,-0.122615,-0.401558,-0.513751,-0.215537,1.54449,-0.224364,2.69726,0.548231,-0.562585,-0.790011,-0.106928,1.07918,-0.523789,-0.282423,0.188011
1,0,Sender,68,1,0,-0.710758,-0.465363,0.105356,0.556838,0.278424,-0.43511,-0.226274,-0.0681606,-0.287792,1.21278,-0.728793,-0.398476,-0.401563,-0.73557,0.966124,0.478295,0.938818,0.157115,0.49563,-0.0610133,1.03755,-23.4981,-0.928548,0.781166,-0.113084,-0.325641,-0.473437,-0.0766032,1.49587,-0.431572,2.76562,0.500809,-0.572714,-0.281992,-0.194466,1.05327,-0.500076,-0.247943,0.168234
1,0,Sender,69,1,0,-0.725637,-0.504571,0.139444,0.556838,0.282262,-0.630336,-0.234989,0.00106533,-0.33176,1.21945,-0.785512,-0.364374,-0.423621,-0.754344,1.01392,0.46859,0.922355,0.257884,0.493398,-0.0906832,1.03602,-23.5184,-0.86608,0.753163,-0.122615,-0.401558,-0.513751,-0.215537,1.54449,-0.224364,2.69726,0.548231,-0.562585,-0.790011,-0.106928,1.07918,-0.526489,-0.282423,0.188011
1,0,Sender,70,1,0,-0.710758,-0.476679,0.120223,0.556838,0.240097,-0.414264,-0.276139,-0.0142759,-0.282335,1.22404,-0.728793,-0.398476,-0.403743,-0.73557,1.03975,0.50958,0.904009,0.157115,0.484392,-0.08507,1.03755,-23.5208,-0.960061,0.781166,-0.0984957,-0.325641,-0.507119,-0.123489,1.48869,-0.431572,2.76955,0.512606,-0.562744,-0.331482,-0.198009,1.05327,-0.499853,-0.266342,0.193587
1,0,Sender,71,1,0,-0.711699,-0.414954,0.130451,0.529725,0.350048,-0.654683,-0.204677,-0.00567659,-0.280036,2.50672,-0.735561,-0.398476,-0.423621,-0.741276,0.919072,0.476711,1.41693,0.197865,0.574871,-0.0566553,1.03451,-23.5223,-0.924294,0.726019,-0.116738,-0.428358,-0.526995,-0.162455,1.48709,-0.217252,2.75201,0.411404,-0.526169,-0.782709,-0.129878,1.01852,-0.501868,-0.282423,0.12875
1,0,Sender,72,1,0,-0.711432,-0.414954,0.131287,0.57825,0.328104,-0.654683,-0.199043,-0.00567659,-0.280036,2.50672,-0.735561,-0.398476,-0.423621,-0.875178,0.889576,0.485219,1.41693,0.169482,0.572742,-0.0566553,1.03451,-23.5303,-0.924294,0.71029,-0.119531,-0.428358,-0.535204,-0.149521,1.52353,-0.217252,2.75201,0.411404,-0.535533,-0.782709,-0.261223,1.01852,-0.501868,-0.280632,0.125047
1,0,Sender,73,1,0,-0.710758,-0.476679,0.120223,0.556838,0.240097,-0.414264,-0.276139,-0.0142759,-0.282335,1.22404,-0.728793,-0.398476,-0.403743,-0.73557,1.03975,0.50958,0.904009,0.157115,0.484392,-0.08507,1.03755,-23.5136,-0.960061,0.781166,-0.0984957,-0.325641,-0.507119,-0.123489,1.48869,-0.431572,2.76955,0.512606,-0.562744,-0.331482,-0.198009,1.05327,-0.499853,-0.266342,0.193587
1,0,Sender,74,1,0,-0.710758,-0.476679,0.120223,0.556838,0.250591,-0.414264,-0.276139,-0.011286,-0.282335,1.22404,-0.701424,-0.398476,-0.403293,-0.73557,1.01392,0.50958,0.906998,0.157115,0.484392,-0.08507,1.03755,-23.5208,-0.960061,0.781166,-0.0984957,-0.325641,-0.507119,-0.123489,1.48651,-0.431572,2.76955,0.512606,-0.558434,-0.331482,-0.184764,1.04457,-0.478461,-0.255163,0.193587
1,0,Sender,75,1,0,-0.710758,-0.474744,0.109079,0.558855,0.247609,-0.415686,-0.212763,-0.0278339,-0.303135,1.21278,-0.741834,-0.398476,-0.411942,-0.73557,1.01392,0.463961,0.938818,0.159901,0.49563,-0.0610133,1.03755,-23.5208,-0.928548,0.781166,-0.0998326,-0.333563,-0.507119,-0.0989233,1.48869,-0.42337,2.77951,0.512606,-0.572714,-0.281099,-0.184764,1.05327,-0.504373,-0.253558,0.218258
1,0,Sender,76,1,0,-0.710758,-0.476679,0.120223,0.556838,0.250591,-0.414264,-0.276139,-0.011286,-0.282335,1.22404,-0.701424,-0.398476,-0.403293,-0.73557,1.01392,0.50958,0.906998,0.157115,0.484392,-0.08507,1.03755,-23.5208,-0.960061,0.781166,-0.0984957,-0.325641,-0.507119,-0.123489,1.48651,-0.431572,2.76955,0.512606,-0.558434,-0.331482,-0.184764,1.04457,-0.478461,-0.255163,0.193587
1,0,Sender,77,1,0,-0.689889,-0.475817,0.120223,0.551754,0.250591,-0.414264,-0.276139,-0.0142759,-0.270076,1.22404,-0.728793,-0.398476,-0.410386,-0.744582,1.01392,0.482904,0.914712,0.157115,0.484392,-0.08507,1.03755,-23.5208,-0.924206,0.781166,-0.0738284,-0.325641,-0.507119,-0.123489,1.48869,-0.419158,2.76955,0.512606,-0.562744,-0.299442,-0.184764,1.05327,-0.489168,-0.255163,0.193587
1,0,Sender,78,1,0,-0.720356,-0.465363,0.109079,0.575347,0.247609,-0.415686,-0.226274,-0.0278339,-0.301175,1.21278,-0.726914,-0.398476,-0.409701,-0.73557,1.01392,0.476834,0.944974,0.159901,0.49563,-0.0610133,1.03755,-23.5208,-0.916908,0.781166,-0.116886,-0.325641,-0.507119,-0.0568001,1.48869,-0.437042,2.69176,0.512606,-0.572714,-0.281099,-0.20038,1.05327,-0.391466,-0.253558,0.213075
1,0,Sender,79,1,0,-0.720356,-0.465363,0.109079,0.575347,0.247609,-0.415686,-0.226274,-0.0278339,-0.301175,1.21278,-0.726914,-0.398476,-0.411942,-0.73557,1.01392,0.476834,0.944974,0.159901,0.49563,-0.0610133,1.03755,-23.5145,-0.904502,0.781166,-0.116886,-0.325641,-0.507119,-0.0568001,1.48869,-0.437042,2.69176,0.512606,-0.572714,-0.281099,-0.182504,1.05327,-0.504431,-0.253558,0.218258
1,0,Sender,80,1,0,-0.710758,-0.460954,0.120223,0.556838,0.250591,-0.414264,-0.276139,-0.011286,-0.282335,1.22404,-0.736261,-0.398476,-0.403293,-0.73557,1.01392,0.50958,0.906998,0.157115,0.538692,-0.08507,1.03755,-23.5208,-0.960061,0.781166,-0.0984957,-0.325641,-0.507119,-0.123489,1.48869,-0.431572,2.76955,0.512606,-0.558434,-0.331482,-0.184764,1.05327,-0.499853,-0.255163,0.193587
1,0,Sender,81,1,0,-0.721454,-0.504571,0.124792,0.556838,0.279531,-0.630336,-0.216255,-0.0107417,-0.346985,1.21945,-0.785512,-0.364374,-0.423621,-0.780341,1.01392,0.46859,0.922355,0.266204,0.49563,-0.0906832,1.03602,-23.5264,-0.86608,0.758411,-0.122615,-0.402889,-0.504073,-0.215516,1.54449,-0.224364,2.69726,0.548231,-0.562585,-0.790011,-0.106928,1.07918,-0.513107,-0.282423,0.188011
1,0,Sender,82,1,0,-0.710758,-0.476679,0.120223,0.556838,0.250591,-0.414264,-0.276139,-0.011286,-0.282335,1.22404,-0.701424,-0.398476,-0.403293,-0.73557,1.01392,0.50958,0.906998,0.157115,0.484392,-0.08507,1.03755,-23.5208,-0.960061,0.781166,-0.0814981,-0.325641,-0.507119,-0.123489,1.48651,-0.431572,2.76955,0.512606,-0.558434,-0.331482,-0.184764,1.04457,-0.478461,-0.255163,0.193587
1,0,Sender,83,1,0,-0.710758,-0.476679,0.120223,0.556838,0.250591,-0.414264,-0.276139,-0.0142759,-0.282335,1.22404,-0.728793,-0.431331,-0.403743,-0.73557,1.03975,0.50958,0.904009,0.157115,0.484392,-0.08507,1.03755,-23.5208,-0.960061,0.813959,-0.0984957,-0.325641,-0.507119,-0.123489,1.48869,-0.431572,2.76955,0.505726,-0.562744,-0.260091,-0.184764,1.05327,-0.499853,-0.255163,0.193587
1,0,Sender,84,1,0,-0.725637,-0.504571,0.124792,0.556838,0.282262,-0.630336,-0.234989,-0.0107417,-0.33176,1.21945,-0.785512,-0.364374,-0.423621,-0.741875,1.01392,0.594143,0.910853,0.257884,0.49563,-0.0906832,1.03602,-23.5264,-0.86608,0.753163,-0.122615,-0.401558,-0.513751,-0.215537,1.54449,-0.224364,2.69726,0.548231,-0.562585,-0.790011,-0.106928,1.07918,-0.523789,-0.282423,0.188011
1,0,Sender,85,1,0,-0.710758,-0.476679,0.120223,0.556838,0.250591,-0.414264,-0.276139,-0.011286,-0.282335,1.22404,-0.701424,-0.398476,-0.403293,-0.73557,1.01392,0.50958,0.906998,0.157115,0.484392,-0.08507,1.03755,-23.5208,-0.960061,0.781166,-0.0984957,-0.325641,-0.507119,-0.123489,1.48651,-0.431572,2.76955,0.512606,-0.558434,-0.331482,-0.184764,1.04457,-0.478461,-0.255163,0.193587
1,0,Sender,86,1,0,-0.710758,-0.465363,0.109079,0.558855,0.247609,-0.415686,-0.212763,-0.0278339,-0.284818,1.21278,-0.741834,-0.398476,-0.411942,-0.73557,1.01392,0.463961,0.938818,0.159901,0.508439,-0.0610133,1.03755,-23.5208,-0.928548,0.781166,-0.165021,-0.325641,-0.507119,-0.0989233,1.48869,-0.42337,2.75929,0.512606,-0.572714,-0.281099,-0.184764,1.05327,-0.504373,-0.253558,0.218258
1,0,Sender,87,1,0,-0.689889,-0.475817,0.120223,0.551754,0.250591,-0.414264,-0.276139,-0.0142759,-0.270076,1.22404,-0.728793,-0.398476,-0.410386,-0.744582,1.01392,0.482904,0.914712,0.157115,0.484392,-0.08507,1.03755,-23.5208,-0.924206,0.781166,-0.0738284,-0.325641,-0.507119,-0.123489,1.48869,-0.433111,2.76955,0.512606,-0.562744,-0.299442,-0.184764,1.05327,-0.489168,-0.255163,0.193587
1,0,Sender,88,1,0,-0.711699,-0.422833,0.131287,0.57825,0.328104,-0.654683,-0.199043,-0.00567659,-0.222622,2.50672,-0.735561,-0.398476,-0.423621,-0.741276,0.919072,0.485219,1.41693,0.19165,0.572742,-0.0566553,1.03451,-23.5303,-0.924294,0.719659,-0.119531,-0.428358,-0.517426,-0.149521,1.52353,-0.217252,2.75201,0.411404,-0.589554,-0.782709,-0.261223,1.01852,-0.501868,-0.280632,0.125047
1,0,Sender,89,1,0,-0.711699,-0.414954,0.131287,0.57825,0.328104,-0.654683,-0.199043,-0.00567659,-0.280036,2.50672,-0.735561,-0.391023,-0.423621,-0.741276,0.919072,0.485219,1.41693,0.169482,0.572742,-0.0566553,1.03451,-23.5303,-0.924294,0.71029,-0.119531,-0.428358,-0.535204,-0.20731,1.52353,-0.217252,2.75201,0.411404,-0.535533,-0.782709,-0.261223,1.01852,-0.501868,-0.280632,0.125047
1,0,Sender,90,1,0,-0.689889,-0.476679,0.120223,0.551754,0.250591,-0.414264,-0.261219,0.216838,-0.270076,1.22404,-0.728793,-0.398476,-0.410386,-0.744582,1.01099,0.482904,0.914712,0.157115,0.484392,-0.08507,1.03755,-23.5208,-0.924206,0.781166,-0.0738284,-0.325641,-0.507119,-0.123489,1.48869,-0.433111,2.76955,0.512606,-0.562744,-0.299442,-0.184764,1.05327,-0.483301,-0.255163,0.193587
1,0,Sender,91,1,0,-0.711432,-0.414954,0.131287,0.57825,0.328104,-0.654683,-0.199043,-0.00567659,-0.280036,2.50672,-0.735561,-0.398476,-0.423621,-0.741276,0.919072,0.485219,1.41693,0.169482,0.572742,-0.0566553,1.03451,-23.5303,-0.924294,0.71029,-0.119531,-0.428358,-0.535204,-0.149521,1.52353,-0.217252,2.75201,0.411404,-0.535533,-0.782709,-0.261223,1.01852,-0.501868,-0.280632,0.125047
1,0,Sender,92,1,0,-0.711699,-0.414954,0.131287,0.57825,0.328104,-0.654683,-0.199043,-0.00567659,-0.280036,2.50672,-0.735561,-0.391023,-0.423621,-0.741276,0.919072,0.485219,1.41693,0.169482,0.572742,-0.0566553,1.03451,-23.5303,-0.924294,0.71029,-0.119531,-0.428358,-0.535204,-0.149521,1.52353,-0.217252,2.75201,0.411404,-0.535533,-0.782709,-0.261223,1.01852,-0.501868,-0.280632,0.125047
1,0,Sender,93,1,0,-0.689889,-0.476679,0.120223,0.551754,0.250591,-0.414264,-0.261219,-0.0142759,-0.270076,1.22404,-0.728793,-0.398476,-0.410386,-0.744582,1.01099,0.482904,0.914712,0.157115,0.484392,-0.08507,1.03755,-23.5208,-0.924206,0.781166,-0.0738284,-0.325641,-0.507119,-0.123489,1.48869,-0.433111,2.76955,0.512606,-0.562744,-0.299442,-0.184764,1.05327,-0.483301,-0.255163,0.193587
1,0,Sender,94,1,0,-0.712153,-0.476679,0.118791,0.551517,0.250591,-0.399103,-0.276139,-0.0499712,-0.282335,1.22404,-0.701424,-0.398476,-0.403293,-0.73557,1.01392,0.50958,0.906998,0.157115,0.484392,-0.08507,1.03755,-23.5208,-0.960061,0.781166,-0.0984957,-0.325641,-0.507119,-0.123489,1.48869,-0.430178,2.76955,0.512606,-0.558434,-0.331482,-0.184764,1.05327,-0.509753,-0.255163,0.193587
1,0,Sender,95,1,0,-0.725637,-0.504571,0.124792,0.556838,0.282262,-0.633864,-0.234989,-0.0107417,-0.33176,1.21945,-0.785512,-0.391925,-0.423621,-0.741875,1.01392,0.46859,0.922355,0.257884,0.49563,-0.0906832,1.03602,-23.5264,-0.86608,0.753163,-0.122615,-0.401558,-0.513751,-0.215537,1.54449,-0.224364,2.69726,0.548231,-0.594073,-0.790011,-0.106928,1.07918,-0.523789,-0.282423,0.188011
1,0,Sender,96,1,0,-0.720356,-0.465363,0.109079,0.575347,0.247609,-0.415686,-0.226274,-0.0278339,-0.301175,1.21278,-0.726914,-0.398476,-0.409701,-0.73557,1.02214,0.476834,0.944974,0.159901,0.49563,-0.0610133,1.03755,-23.5208,-0.916908,0.781166,-0.116886,-0.325641,-0.507119,-0.0568001,1.48869,-0.437042,2.69176,0.512606,-0.572714,-0.282243,-0.20038,1.05327,-0.391466,-0.253558,0.218258
1,0,Sender,97,1,0,-0.710758,-0.510842,0.109079,0.575347,0.247609,-0.411193,-0.226274,-0.0278339,-0.303135,1.21278,-0.769666,-0.398476,-0.411942,-0.73557,1.02832,0.482904,0.944974,0.159901,0.5072,-0.0610133,1.03755,-23.5208,-0.899348,0.760563,-0.116886,-0.325641,-0.507119,-0.0740975,1.48869,-0.437042,2.69176,0.512606,-0.572714,-0.281099,-0.184764,1.05327,-0.51572,-0.253558,0.218258
1,0,Sender,98,1,0,-0.710758,-0.476679,0.120223,0.556838,0.240097,-0.414264,-0.276139,-0.0142759,-0.282335,1.22404,-0.728793,-0.398476,-0.403743,-0.73557,1.03975,0.50958,0.904009,0.157115,0.484392,-0.08507,1.03755,-23.5208,-0.960061,0.781166,-0.0984957,-0.325641,-0.507119,-0.123489,1.48869,-0.431572,2.76955,0.512606,-0.562744,-0.331482,-0.198009,1.05327,-0.499853,-0.266342,0.193587
1,0,Sender,99,1,0,-0.725637,-0.500674,0.124792,0.556838,0.282262,-0.630336,-0.234989,-0.0107417,-0.33176,1.21945,-0.785512,-0.364374,-0.423621,-0.741875,1.01392,0.46859,0.922355,0.226739,0.49563,-0.0906832,1.03602,-23.5264,-0.86608,0.753163,-0.122615,-0.401558,-0.513751,-0.215537,1.54449,-0.224364,2.69726,0.548231,-0.594073,-0.790011,-0.106928,1.07918,-0.523789,-0.282423,0.188011
1,0,Receiver,0,0,0,0.57578,-0.277253,-0.570391,0.858754,2.07223,0.45039,0.302991,-0.345583,0.747706,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.432416,0.519368,-0.347277,0.0563727,-0.43181,0.0850246,0.487864,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.614911,-0.321663,-0.172866,1.07047,-0.94825,-0.226364,-0.695526,-1.01168,-0.143487
1,0,Receiver,1,0,0,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.45039,0.302991,-0.345583,0.747706,-0.636774,3.53712,-0.154575,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.432416,0.519368,-0.347277,0.0563727,-0.43181,0.0850246,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.614911,-0.321663,-0.172866,1.07047,-0.94825,-0.226364,-0.724779,-1.01792,-0.158341
1,0,Receiver,2,0,0,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.53809,-0.153089,-28.5988,0.816883,0.354019,2.72405,-0.937682,-5.02508,-0.432416,0.510013,-0.362543,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.376856,0.0253536,0.302465,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.264562,-0.705169,-1.01168,-0.143319
1,0,Receiver,3,0,0,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.323621,0.747706,-0.647713,3.53809,-0.153089,-28.5988,0.811632,0.354019,2.72405,-0.945152,-5.01193,-0.432416,0.525325,-0.349662,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.387269,0.0253536,0.302465,0.614911,-0.321663,-0.195619,1.07047,-0.945593,-0.226364,-0.767193,-1.01168,-0.112564
1,0,Receiver,4,0,0,0.57578,-0.278255,-0.594398,0.858754,1.87896,0.426517,0.30022,-0.332526,0.750924,-0.653155,3.53809,-0.132575,-28.5988,0.811545,0.356876,2.71109,-0.874636,-5.04049,-0.482991,0.545019,-0.337984,0.0829589,-0.429184,0.0850246,0.473675,0.0233257,-0.770919,0.406142,0.0253536,0.302465,0.60884,-0.321663,-0.207133,1.07047,-0.94825,-0.231255,-0.705169,-1.01168,-0.155515
1,0,Receiver,5,0,0,0.57578,-0.278255,-0.594398,0.858754,1.87896,0.397573,0.284514,-0.332526,0.755815,-0.64296,3.53809,-0.132575,-28.5988,0.812145,0.356876,2.72405,-0.950787,-5.04049,-0.482991,0.579905,-0.347277,0.0563727,-0.429184,0.0875318,0.431008,0.0233257,-0.770919,0.379971,0.0253536,0.303083,0.60884,-0.321663,-0.204906,1.07047,-0.94825,-0.231255,-0.705169,-1.24912,-0.142457
1,0,Receiver,6,0,0,0.57578,-0.277253,-0.571639,0.858754,1.90447,0.366955,0.30022,-0.323621,0.739424,-0.636774,3.53809,-0.153089,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.432416,0.54336,-0.347277,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.387269,0.0253536,0.302465,0.608295,-0.321663,-0.180194,1.07959,-0.945593,-0.226364,-0.705169,-1.01168,-0.112564
1,0,Receiver,7,0,0,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.290061,-0.345583,0.747706,-0.636774,3.53809,-0.153089,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.425094,0.525325,-0.347277,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.387269,0.0253536,0.313984,0.614911,-0.321663,-0.172866,1.07047,-0.925286,-0.226364,-0.705169,-1.01168,-0.143319
1,0,Receiver,8,0,0,0.57578,-0.279195,-0.571639,0.858754,1.90447,0.187253,0.30022,-0.335054,0.747706,-0.636774,3.53809,-0.153089,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.432416,0.525325,-0.347277,0.0563727,-0.449382,0.0850246,0.473675,0.0233257,-0.770919,0.387269,0.0253536,0.302465,0.614911,-0.325331,-0.172866,1.07047,-0.945593,-0.218829,-0.705169,-1.01168,-0.112564
1,0,Receiver,9,0,0,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.53809,-0.153089,-28.5988,0.816883,0.354019,2.72405,-0.937682,-5.02508,-0.432416,0.525325,-0.362543,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.376856,0.0253536,0.302465,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.226364,-0.705169,-1.01168,-0.143319
1,0,Receiver,10,0,0,0.57578,-0.279195,-0.571639,0.858754,1.90447,0.187253,0.30022,-0.335054,0.747706,-0.636774,3.53809,-0.153089,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.432416,0.525325,-0.347277,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.387269,0.0253536,0.302465,0.614911,-0.325331,-0.172866,1.07047,-0.945593,-0.218829,-0.705169,-1.01168,-0.112564
1,0,Receiver,11,0,0,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.323621,0.747706,-0.647713,3.53809,-0.153089,-28.5988,0.811632,0.354019,2.72405,-0.945152,-5.01193,-0.432416,0.525325,-0.349662,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.387269,0.0253536,0.302465,0.614911,-0.321663,-0.195619,1.07047,-0.945593,-0.226364,-0.767193,-1.01168,-0.112564
1,0,Receiver,12,0,0,0.57578,-0.278255,-0.594398,0.858754,1.89088,0.378836,0.30022,-0.332526,0.750131,-0.64296,3.53809,-0.132575,-28.5988,0.771415,0.356876,2.71109,-0.921491,-5.04049,-0.482991,0.545019,-0.397033,0.0829589,-0.429184,0.0850246,0.473675,0.0233257,-0.780515,0.379971,0.0253536,0.302465,0.60884,-0.321663,-0.207133,1.07047,-0.94825,-0.254781,-0.705169,-1.01168,-0.165507
1,0,Receiver,13,0,0,0.589014,-0.285506,-0.594398,0.860929,1.63543,0.378836,0.30022,-0.332526,0.755815,-0.64296,3.53809,-0.132575,-28.6068,0.808726,0.356876,2.65205,-0.950787,-5.01193,-0.532809,0.519973,-0.347277,0.0410509,-0.429184,0.346571,0.476325,0.0255488,-0.770919,0.387269,0.0253536,0.27726,0.6094,-0.321663,-0.216524,1.07047,-0.960976,-0.231255,-0.711543,-1.01264,-0.155515
1,0,Receiver,14,0,0,0.57578,-0.277253,-0.570391,0.083062,1.90447,0.455511,0.302991,-0.345583,0.747706,-0.628734,3.53809,-0.153089,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.432416,0.525325,-0.347277,0.0563727,-0.435867,0.0850246,0.466882,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.614911,-0.321663,-0.172866,1.07047,-0.94825,-0.226364,-0.696889,-1.01168,-0.155515
1,0,Receiver,15,0,0,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.53809,-0.153089,-28.5988,0.811632,0.354019,2.60935,-0.937682,-5.02508,-0.432416,0.492576,-0.347277,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.688606,0.376856,0.0253536,0.302465,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.228689,-0.704364,-1.01168,-0.143319
1,0,Receiver,16,0,0,0.57578,-0.278255,-0.594398,0.858754,1.87896,0.397573,0.284514,-0.332526,0.755815,-0.64296,3.53809,-0.132575,-28.5988,0.812145,0.356876,2.72405,-0.950787,-5.04049,-0.482991,0.579905,-0.347277,0.0563727,-0.429184,0.0875318,0.431008,0.0233257,-0.770919,0.379971,0.0253536,0.303083,0.60884,-0.321663,-0.204906,1.07047,-0.94825,-0.231255,-0.705169,-1.24912,-0.142457
